timestamp,mape_wind_speed,mape_humidity,mape_temp
2022-08-19 12:00:00+00:00,1670.7681592274728,159.7428778115228,100.0
2022-08-19 13:00:00+00:00,1591.5197910634756,73.4286087044607,100.0
2022-08-19 14:00:00+00:00,4666.730941871985,58.40386859085207,100.0
2022-08-19 15:00:00+00:00,217032.81290389292,10.921473538956224,100.0
2022-08-19 16:00:00+00:00,774984.15603519,40.059451034482294,96.86637829687034
2022-08-19 17:00:00+00:00,223592.61702836142,50.43488104933189,41.67294745735062
2022-08-19 18:00:00+00:00,50442.57091418428,37.19575344776842,14.473360371414742
2022-08-19 19:00:00+00:00,21707.278179092275,17.009484558482928,263.1083283265851
2022-08-19 20:00:00+00:00,52587.666036108734,18.443232604126205,294.81236157504094
2022-08-19 21:00:00+00:00,22164.316943324742,22.970484086857454,307.46702099921754
2022-08-19 22:00:00+00:00,20378.799386141665,24.863287935695606,228.65611165303514
2022-08-19 23:00:00+00:00,26067.35477118102,15.232338297821634,171.29503143075559
2022-08-20 00:00:00+00:00,22385.175180281218,13.312299870092303,135.53689614817094
2022-08-20 01:00:00+00:00,21679.14813182811,5.353051480471746,90.20568310340767
2022-08-20 02:00:00+00:00,78356.62527615232,19.80420770137378,84.93082747505298
2022-08-20 03:00:00+00:00,59036.04512535136,20.50843373579488,79.97874242977481
2022-08-20 04:00:00+00:00,23868.55325812534,16.505582355588576,33.72879682591524
2022-08-20 05:00:00+00:00,174492.50670231387,10.98405975120638,33.26834411512989
2022-08-20 06:00:00+00:00,131564.93676238807,3.373082129359977,29.552859640993965
2022-08-20 07:00:00+00:00,27077.32627151177,10.112007769503274,206.23307129840632
2022-08-20 08:00:00+00:00,13167.169966737307,33.600307232124685,149.34155210582708
2022-08-20 09:00:00+00:00,10099.135302449391,102.86681464523484,60.63129747407798
2022-08-20 10:00:00+00:00,10089.522845388921,120.11938483776163,19.69543496572971
2022-08-20 11:00:00+00:00,7291.93742859856,53.704462281934894,13.64998485638237
2022-08-20 12:00:00+00:00,6942.214368711813,48.59950680204717,15.734249665684727
2022-08-20 13:00:00+00:00,9070.765772528326,109.25312740500561,162.9713255296031
2022-08-20 14:00:00+00:00,14189.85973305926,19.71380862203237,168.91406258878766
2022-08-20 15:00:00+00:00,81130.28786610039,16.944196607904736,104.70775255665158
2022-08-20 16:00:00+00:00,11063.869139415974,29.708465862163326,162.66283454098823
2022-08-20 17:00:00+00:00,12242.932530135922,4.870944554228205,206.81656405811677
2022-08-20 18:00:00+00:00,4843.246109152902,1.3222179313213975,238.56811730083075
2022-08-20 19:00:00+00:00,3124.194354435685,0.042972796579792104,27.68261749365864
2022-08-20 20:00:00+00:00,41687.5333466478,2.809207611411615,15.976768510084494
2022-08-20 21:00:00+00:00,57633.064350984125,10.351603856659567,33.544104009173445
2022-08-20 22:00:00+00:00,555457.050917988,3.3223196560093404,49.150702317787264
2022-08-20 23:00:00+00:00,429089.0107043794,0.18405886703462457,59.31397944542242
2022-08-21 00:00:00+00:00,214941.88836783834,1.226886075817295,63.73486351486366
2022-08-21 01:00:00+00:00,361203.4472163212,3.8522411230957303,116.2990334136944
2022-08-21 02:00:00+00:00,80613.55880329014,0.6671969053422092,92.7729591291803
2022-08-21 03:00:00+00:00,83343.00186818236,9.154613329853092,160.28844297622481
2022-08-21 04:00:00+00:00,39199.657102141995,8.316925929101494,199.54528509265546
2022-08-21 05:00:00+00:00,40534.42203527091,12.232482479398842,203.37305085824477
2022-08-21 06:00:00+00:00,67253.35672046097,14.63959616495395,198.1481835623076
2022-08-21 07:00:00+00:00,34263.0389950364,21.584612251473448,11.22424191555487
2022-08-21 08:00:00+00:00,46989.31623427131,11.033625656948955,51.60194761208663
2022-08-21 09:00:00+00:00,9500.189510234486,8.496663821768614,62.33243283116568
2022-08-21 10:00:00+00:00,12522.935208909577,26.886962453428776,67.99488600951918
2022-08-21 11:00:00+00:00,7589.876910979201,12.413235823935159,58.96450613914662
2022-08-21 12:00:00+00:00,8264.778705132256,1.2544107945639806,29.96782764445728
2022-08-21 13:00:00+00:00,5290.998028553489,22.415654026148356,212.74936226873993
2022-08-21 14:00:00+00:00,53151.3386353298,39.75780630059717,254.395921878812
2022-08-21 15:00:00+00:00,37998.33175657993,2.930603060976228,353.9745089950426
2022-08-21 16:00:00+00:00,97457.80299827649,11.904695035513331,282.8143216306498
2022-08-21 17:00:00+00:00,63640.58479742165,12.967759241150272,261.065019758139
2022-08-21 18:00:00+00:00,47905.783022233845,10.309293000034755,221.85226323569842
2022-08-21 19:00:00+00:00,70223.14461661676,1.1957316358096304,6.299249830058942
2022-08-21 20:00:00+00:00,454020.76570410444,1.417170088731946,36.376790783471215
2022-08-21 21:00:00+00:00,174401.51838431324,8.840277636310626,27.474171873780044
2022-08-21 22:00:00+00:00,132126.9665709886,2.089450668069562,48.85233471671058
2022-08-21 23:00:00+00:00,245429.4092084393,0.6199742530612641,38.30003327844551
2022-08-22 00:00:00+00:00,148232.51052774067,0.8636575866245442,23.88095433561218
2022-08-22 01:00:00+00:00,3121.3078778426366,1.8180662799505771,16.7979410263806
2022-08-22 02:00:00+00:00,19807.058918673443,0.487981396895186,56.74834467161748
2022-08-22 03:00:00+00:00,1012958.1396998663,2.2758906294266783,57.28697437808309
2022-08-22 04:00:00+00:00,1768333.8141922948,2.405531351253697,57.93163891323401
2022-08-22 05:00:00+00:00,236006.04521223655,13.606267657786677,2.1659505860595734
2022-08-22 06:00:00+00:00,92030.32175235283,3.5041714284289074,49.84444557290259
2022-08-22 07:00:00+00:00,718.2378395793576,9.155844835998755,176.36473916396156
2022-08-22 08:00:00+00:00,9241.69445515483,5.67729545127868,39.568838258713335
2022-08-22 09:00:00+00:00,24894.24687440472,5.520652733017815,1.0372739133125368
2022-08-22 10:00:00+00:00,13995.690947277415,15.025363580167566,22.895538876069303
2022-08-22 11:00:00+00:00,11913.848884563746,18.775472914188857,8.900284093616131
2022-08-22 12:00:00+00:00,9679.652573397032,30.171137372820734,51.885032168447175
2022-08-22 13:00:00+00:00,10243.05449115127,20.47733459338674,259.5425459001486
2022-08-22 14:00:00+00:00,9023.082860756453,21.20481236235954,275.9991683162256
2022-08-22 15:00:00+00:00,45189.45391162626,34.116153149232765,339.7029058922456
2022-08-22 16:00:00+00:00,161805.08314500624,24.42148973740973,358.36931571840535
2022-08-22 17:00:00+00:00,52425.14641384563,2.5140102480672457,377.80898253258755
2022-08-22 18:00:00+00:00,38204.042900528046,6.366757378918159,345.84826860974516
2022-08-22 19:00:00+00:00,44449.88342355004,0.03410524746946293,437.12813164724037
2022-08-22 20:00:00+00:00,33216.67499583542,10.17617169854598,462.8864743352382
2022-08-22 21:00:00+00:00,59795.14605992883,8.090529011631062,481.3191915167702
2022-08-22 22:00:00+00:00,58338.605008016944,2.324348953569191,393.5551428997628
2022-08-22 23:00:00+00:00,42124.80285750229,3.624284877132703,310.7527718915135
2022-08-23 00:00:00+00:00,40438.43416939574,2.8183262683706816,245.82303411955925
2022-08-23 01:00:00+00:00,90567.21206996989,0.772428297172698,55.03491699285088
2022-08-23 02:00:00+00:00,57902.86361036914,0.518475438567541,61.53547807233767
2022-08-23 03:00:00+00:00,195062.76574663274,4.495087795234976,66.07099779427557
2022-08-23 04:00:00+00:00,845322.5609258409,4.70302990519031,73.3127515342666
2022-08-23 05:00:00+00:00,166262.0017233908,25.2250526217208,79.28797762894465
2022-08-23 06:00:00+00:00,44.181795942868455,38.235741735944025,81.85693787293916
2022-08-23 07:00:00+00:00,50233.31214691905,36.21184940488688,233.8032133715597
2022-08-23 08:00:00+00:00,5725.3722522486405,46.74452301195343,154.4358362398574
2022-08-23 09:00:00+00:00,15731.814480327708,38.86296760070213,83.56399738138897
2022-08-23 10:00:00+00:00,9888.409324552611,0.22665178935186198,51.41527687229721
2022-08-23 11:00:00+00:00,10924.949210306791,0.009504871593958106,23.644808162639784
2022-08-23 12:00:00+00:00,8144.350329926687,0.6719731436640688,39.532838647957064
2022-08-23 13:00:00+00:00,4772.54011087295,0.9665390693880711,216.65585988693232
2022-08-23 14:00:00+00:00,10488.359863057214,7.931318553026684,246.28478947099833
2022-08-23 15:00:00+00:00,56424.6999480511,25.483570873856486,280.5774599827847
2022-08-23 16:00:00+00:00,37435.45660551257,21.947980471588767,277.20752382564757
2022-08-23 17:00:00+00:00,35977.36767658574,26.617924078729526,319.40554937686204
2022-08-23 18:00:00+00:00,94524.25424862214,36.65268010632848,417.8044377625849
2022-08-23 19:00:00+00:00,229303.37060385468,4.498613042158404,492.9784824909761
2022-08-23 20:00:00+00:00,162880.3075990095,4.586169782887131,506.30496533451367
2022-08-23 21:00:00+00:00,368015.65398856765,4.909148415199551,511.0926409168717
2022-08-23 22:00:00+00:00,13656707.959656533,16.510936371593132,533.8637549341864
2022-08-23 23:00:00+00:00,,17.9904178204815,526.2629102820866
2022-08-24 00:00:00+00:00,10388254.209991777,17.91619489403752,462.86162260213484
2022-08-24 01:00:00+00:00,876835.8337590982,18.727586592239888,269.50445735987586
2022-08-24 02:00:00+00:00,1396989.066086426,19.006594420779653,405.95468097742764
2022-08-24 03:00:00+00:00,1846345.1984534047,19.14378520733132,457.52857523032355
2022-08-24 04:00:00+00:00,,17.987169836719204,465.8750032982883
2022-08-24 05:00:00+00:00,2497051.4242878556,16.373414272131264,398.0910160071493
2022-08-24 06:00:00+00:00,305.20280400340374,14.957322344631491,358.1603907861811
2022-08-24 07:00:00+00:00,51475.74960117636,9.47762417166883,328.27035451220644
2022-08-24 08:00:00+00:00,2461.6688058848276,15.181060986442843,319.10659466322227
2022-08-24 09:00:00+00:00,9312.653958395356,16.536866740864546,323.34815898586106
2022-08-24 10:00:00+00:00,13432.426185956901,20.320508541074332,301.57890115162115
2022-08-24 11:00:00+00:00,19427.602746669367,53.00000394578957,302.35967857094715
2022-08-24 12:00:00+00:00,27322.77821828116,19.83011192803951,299.6402704712065
2022-08-24 13:00:00+00:00,22924.392531782454,6.086333057842483,274.46430540709605
2022-08-24 14:00:00+00:00,164777.13016806962,8.6874737476487,294.0236851577386
2022-08-24 15:00:00+00:00,59770.23127371423,12.847474447249496,314.4134661169334
2022-08-24 16:00:00+00:00,253619.29419905433,29.848928122505843,354.3363909667626
2022-08-24 17:00:00+00:00,3550756.1508719334,24.95676323216885,401.05769103095884
2022-08-24 18:00:00+00:00,255454.0411612376,1.1929591302630163,415.50940104423296
2022-08-24 19:00:00+00:00,24965.836987462386,1.5606778951960154,441.41768596817707
2022-08-24 20:00:00+00:00,3431.3408461955883,1.3406493789944836,487.09092727293717
2022-08-24 21:00:00+00:00,53238.95604394229,0.2773771819041577,483.90887284566827
2022-08-24 22:00:00+00:00,7867.030977264992,7.1599414992447485,493.2245451796847
2022-08-24 23:00:00+00:00,694360.8959628539,6.879321844428573,495.04240420932996
2022-08-25 00:00:00+00:00,11701.679335259483,6.47157037758366,492.35313566575013
2022-08-25 01:00:00+00:00,33478.49562448638,5.0705948454519705,492.889007818032
2022-08-25 02:00:00+00:00,,0.8789576009389609,501.96553787426706
2022-08-25 03:00:00+00:00,511584.45627932297,0.9228734696115513,499.14519954381086
2022-08-25 04:00:00+00:00,345271.86852118495,1.309453425798917,495.4703759442672
2022-08-25 05:00:00+00:00,12803.384175175976,6.279850222294482,452.292275281248
2022-08-25 06:00:00+00:00,14721.486595105493,5.71533754757114,417.3916905169864
2022-08-25 07:00:00+00:00,30268.983145214348,23.42075863195267,374.3842393742872
2022-08-25 08:00:00+00:00,36270.800309151804,13.468540478149043,345.79864865055634
2022-08-25 09:00:00+00:00,36064.52153408548,14.265741005782385,348.35291950607945
2022-08-25 10:00:00+00:00,24934.65248507822,2.97299894882025,302.8130313775239
2022-08-25 11:00:00+00:00,17484.155411753687,9.726132843327486,282.3624689994317
2022-08-25 12:00:00+00:00,12786.736326635812,22.90618273491439,291.3123606738651
2022-08-25 13:00:00+00:00,12851.814133010681,12.26192223386096,227.29566874969672
2022-08-25 14:00:00+00:00,14865.294122448757,12.03837863275387,235.2697645717087
2022-08-25 15:00:00+00:00,28485.70714642679,17.85053839710131,189.91786785662725
2022-08-25 16:00:00+00:00,138921.3983917132,24.891636700279864,178.641796682305
2022-08-25 17:00:00+00:00,200924.88948451818,5.149884082363373,224.2644293038691
2022-08-25 18:00:00+00:00,367430.504710623,0.3553354288521082,257.35099991971515
2022-08-25 19:00:00+00:00,155336.98738865863,0.38657701648108767,377.6787027453201
2022-08-25 20:00:00+00:00,138530634.63268366,5.872264032431827,403.7590639844988
2022-08-25 21:00:00+00:00,558863.2800526241,7.582098043785377,387.4493708326722
2022-08-25 22:00:00+00:00,63670.00865918096,1.770408124598752,346.8078845971518
2022-08-25 23:00:00+00:00,1267448.0441597383,8.287997989005905,353.0546102082044
2022-08-26 00:00:00+00:00,316641579.1604198,3.9509341888541467,367.70288839940935
2022-08-26 01:00:00+00:00,,3.5949019429361933,361.48736046891673
2022-08-26 02:00:00+00:00,,3.2528253845006185,374.6292344982908
2022-08-26 03:00:00+00:00,6060027.830821431,11.494238146261221,264.74218656961466
2022-08-26 04:00:00+00:00,,10.586785014591834,194.07398901563627
2022-08-26 05:00:00+00:00,,9.492078928867455,109.59343219384085
2022-08-26 06:00:00+00:00,308543.3277694975,7.52322233347118,54.425318666864385
2022-08-26 07:00:00+00:00,119306.24115186988,12.708784081484337,61.7772637999473
2022-08-26 08:00:00+00:00,58533.06774725239,16.050438994990834,61.106247231250975
2022-08-26 09:00:00+00:00,35079.59794133472,22.86064224025289,59.55424116372008
2022-08-26 10:00:00+00:00,684.7424102656863,61.35872425150005,57.45190321773528
2022-08-26 11:00:00+00:00,1255.1816580679854,29.98786981501103,11.043298429095822
2022-08-26 12:00:00+00:00,1467.1606705358124,28.558543594469715,4.754188787310336
2022-08-26 13:00:00+00:00,3247.0390864993165,4.398515656589916,167.0273096910711
2022-08-26 14:00:00+00:00,6008.158987124166,45.85701135793107,162.23421965850747
2022-08-26 15:00:00+00:00,54672.0409136406,21.210993436491407,182.3085654618568
2022-08-26 16:00:00+00:00,,30.07748654251966,203.524567750663
2022-08-26 17:00:00+00:00,737419.4390382449,29.148795040642376,236.84903104501282
2022-08-26 18:00:00+00:00,195924.98216132575,8.7345059487878,265.55153141167693
2022-08-26 19:00:00+00:00,74305.59066677657,7.546998911470737,110.52538813782459
2022-08-26 20:00:00+00:00,41481.040143543796,0.5752403046175759,38.398265613438795
2022-08-26 21:00:00+00:00,27797.83605784978,1.8082875250574888,9.473335944475119
2022-08-26 22:00:00+00:00,46561.279098644955,3.21371728940505,44.55559460936125
2022-08-26 23:00:00+00:00,72552.6130382749,5.602872059179563,92.95673018832854
2022-08-27 00:00:00+00:00,114566.34572991845,7.575143283356953,91.29925955933655
2022-08-27 01:00:00+00:00,149463.7723307021,1.4059215002363445,82.71503077876852
2022-08-27 02:00:00+00:00,87808.30246942921,10.3546593788325,71.02400583846965
2022-08-27 03:00:00+00:00,5453.57640634098,14.694707464159773,69.68475173327433
2022-08-27 04:00:00+00:00,68149.95089574753,7.253271921883655,75.94162475831358
2022-08-27 05:00:00+00:00,325751.0604837442,7.873661169951035,85.30486406550243
2022-08-27 06:00:00+00:00,108858.15008683947,31.02905396386092,92.10409851242531
2022-08-27 07:00:00+00:00,57876.261213225414,2.3210779427214363,100.0
2022-08-27 08:00:00+00:00,23125.725766709496,24.134492521280045,100.0
2022-08-27 09:00:00+00:00,18236.155663175607,28.525322204373037,100.0
2022-08-27 10:00:00+00:00,16316.372819177004,10.069058966922254,100.0
2022-08-27 11:00:00+00:00,12530.765687157445,3.8424225851411338,100.0
2022-08-27 12:00:00+00:00,10663.414222792506,5.302612696273677,100.0
2022-08-27 13:00:00+00:00,9146.039956711964,55.232112462560835,93.76245786605263
2022-08-27 14:00:00+00:00,10186.654779865587,57.527730081881735,93.76097321331041
2022-08-27 15:00:00+00:00,32895.08546884859,34.33934707843225,93.50969932167705
2022-08-27 16:00:00+00:00,151389.084071973,5.175152442769986,96.19253778017845
2022-08-27 17:00:00+00:00,,43.13214812716133,82.38128787059584
2022-08-27 18:00:00+00:00,85263.07762349193,26.587956575115808,62.36819460159207
2022-08-27 19:00:00+00:00,43348.381319305176,2.7341084217840583,85.24512640377253
2022-08-27 20:00:00+00:00,20776.722950974498,3.2299537393097886,75.01318887180717
2022-08-27 21:00:00+00:00,21540.410876558555,9.640330763425952,74.38071134004508
2022-08-27 22:00:00+00:00,36194.029307157805,9.029646656608978,79.17071680506568
2022-08-27 23:00:00+00:00,31623.14470976961,6.121667862768735,83.81485634336244
2022-08-28 00:00:00+00:00,30234.09028123433,13.197345052388313,83.46027115782788
2022-08-28 01:00:00+00:00,26859.75279347286,14.238575256068817,83.49267336063218
2022-08-28 02:00:00+00:00,89198.41648518806,6.593749407365647,71.65175312645728
2022-08-28 03:00:00+00:00,59037.098117607864,17.068747731586335,71.45211120202028
2022-08-28 04:00:00+00:00,63968.06198416169,16.47673024556145,77.17329275252045
2022-08-28 05:00:00+00:00,350555.23716547043,6.143253504773261,81.68422132298532
2022-08-28 06:00:00+00:00,243240.908445687,2.859422231291151,84.15050888093215
2022-08-28 07:00:00+00:00,75307.63324240778,3.4800458715813436,100.0
2022-08-28 08:00:00+00:00,26934.311321524503,12.701905135423594,96.52996943944086
2022-08-28 09:00:00+00:00,24775.2222575197,11.959695735643141,96.71286839705657
2022-08-28 10:00:00+00:00,21327.138314775053,15.203029202374662,96.86831270586603
2022-08-28 11:00:00+00:00,16924.519361337316,76.79092704967108,96.9994507494597
2022-08-28 12:00:00+00:00,15383.35124686092,11.51060685485051,90.87122123078049
2022-08-28 13:00:00+00:00,13167.443246534574,11.824790372011693,63.33022472104105
2022-08-28 14:00:00+00:00,13462.369293752658,39.75936015834683,62.65001451801982
2022-08-28 15:00:00+00:00,18552.620081116147,40.500282375743225,128.79217410921026
2022-08-28 16:00:00+00:00,27333.981753892924,22.578236725512728,180.74732669701476
2022-08-28 17:00:00+00:00,3358.145974616683,21.41974107697773,228.82554551069424
2022-08-28 18:00:00+00:00,63703.842362533156,20.618374719232026,259.2534995899705
2022-08-28 19:00:00+00:00,45988.27175059724,15.54616762584324,324.64089534949943
2022-08-28 20:00:00+00:00,39782.84249390992,13.531958050738584,404.3210293718605
2022-08-28 21:00:00+00:00,222.99828541743491,8.015512462376249,386.60069128691765
